9,28
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,18
0,0
0,0
0,0
0,0
0,0
0,0
3,4
0,0
0,0
0,4
3,1
0,0
0,0
1,1
0,0
56,77
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
28,30
0,0
3,6
0,0
0,1
0,0
1,8
0,0
0,0
2,11
0,0
0,26
0,0
1,3
1,7
0,0
0,3
0,1
0,0
0,3
1,15
0,2
0,0
0,0
0,0
0,0
0,1
0,0
0,1
2,0
1,4
0,0
1,2
0,0
1,6
4,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
2,0
0,0
0,0
0,0
1,1
0,0
0,0
1,4
0,1
36,71
0,0
0,0
0,0
0,0
0,1
0,0
0,1
0,1
0,4
1,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
3,6
0,0
0,0
0,1
0,0
0,1
3,7
0,0
0,2
0,1
0,0
0,1
0,0
0,0
0,1
2,9
0,0
0,0
0,0
0,0
0,2
0,0
3,21
0,1
0,0
2,7
0,0
0,1
0,0
1,6
0,1
0,0
0,0
0,0
0,5
2,9
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
2,5
0,1
6,5
0,1
0,0
0,0
0,2
0,0
0,0
0,3
1,4
0,0
0,0
0,0
0,0
0,1
0,0
0,1
6,67
0,0
0,0
0,0
3,5
0,0
0,0
2,2
1,1
8,18
0,0
0,0
0,0
0,0
0,0
0,0
5,10
1,2
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,3
1,0
0,0
0,0
0,0
0,1
0,1
0,1
0,0
0,0
1,1
0,0
0,3
0,0
1,0
0,0
123,436
0,0
0,1
258,709
0,0
0,0
1,4
0,2
0,1
0,0
1,5
0,0
15,33
0,0
0,0
4,5
0,0
3,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,12
0,0
0,3
0,1
1,0
0,0
0,0
0,0
0,0
36,64
0,0
0,0
0,0
4,21
0,0
0,0
0,0
2,2
2,1
0,0
23,39
0,0
5,14
17,27
0,0
0,0
0,5
0,2
0,0
0,0
1,1
0,0
0,0
0,0
6,5
0,0
0,2
0,2
0,1
0,1
0,1
0,1
0,5
0,0
0,0
0,0
0,0
0,0
0,2
0,1
0,0
13,10
0,0
0,0
1,27
0,3
0,0
0,0
2,4
0,0
0,4
0,0
0,0
0,0
0,0
0,1
0,1
0,0
3,4
0,1
0,0
0,1
1,0
0,0
2,9
2,17
0,0
1,1
0,0
2,7
0,0
0,0
2,2
1,1
0,1
0,0
0,0
1,3
0,2
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
105,554
0,0
0,0
0,2
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,3
0,1
0,0
0,1
0,0
21,100
0,0
0,0
0,0
0,0
4,7
0,0
0,0
0,0
1,38
0,1
5,15
0,0
0,0
1,1
0,0
3,2
0,4
1,5
48,187
0,0
2,8
0,1
0,4
0,0
0,0
3,8
0,0
0,0
0,0
1,1
0,2
6,17
0,5
2,5
0,0
0,2
1,1
24,42
0,2
0,0
0,0
0,3
0,0
1,7
0,1
1,3
11,8
0,0
0,0
0,0
0,0
1,1
2,0
2,4
2,1
1,2
0,0
0,0
0,1
0,1
0,0
28,50
1,0
0,0
0,0
0,0
0,0
0,0
0,0
2,5
0,0
0,1
0,0
2,2
11,12
0,1
0,0
0,0
1,3
0,0
0,0
0,0
0,0
11,8
0,0
0,0
1,0
0,0
10,43
0,0
0,0
32,30
0,0
0,0
0,0
0,1
0,0
0,2
12,16
0,0
0,0
0,0
0,0
0,2
0,6
0,0
0,0
1,0
0,0
0,1
23,59
0,0
0,0
0,2
0,0
0,0
0,1
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,1
2,4
0,0
1,5
0,1
1,4
9,82
0,0
0,0
0,0
0,0
3,22
0,0
1,3
0,0
1,10
0,0
0,0
0,0
0,0
0,2
0,0
0,0
10,21
3,11
0,1
1,2
0,0
0,1
0,4
33,54
0,0
1,3
0,0
0,0
0,5
0,0
0,0
0,0
0,1
1,1
0,0
0,0
0,0
0,0
9,34
0,0
0,0
0,1
0,11
0,0
0,0
2,4
2,8
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,1
0,1
0,0
0,0
0,0
1,2
0,0
0,0
0,3
0,0
0,0
0,0
0,4
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,2
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,2
0,0
0,0
10,161
0,0
2,5
0,0
0,0
0,0
0,0
0,0
0,0
2,4
0,0
0,0
0,0
0,0
1,2
1,3
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,6
0,2
0,1
0,0
34,535
0,0
0,0
0,0
0,1
0,0
1,3
0,0
3,10
0,2
0,0
0,3
2,1
0,0
0,0
0,4
0,5
5,12
1,1
0,0
0,0
0,1
0,0
5,6
0,1
0,0
0,1
1,15
4,7
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,6
0,1
0,0
0,2
17,15
11,3
0,0
0,0
0,0
3,13
0,3
0,0
0,0
1,3
0,1
0,2
0,0
2,22
0,0
0,1
27,143
0,0
0,0
0,2
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,1
2,5
0,1
0,0
2,2
28,100
0,1
0,0
0,0
0,0
0,0
0,0
0,0
14,35
0,0
1,0
0,0
0,0
0,0
0,2
1,4
2,8
0,0
1,0
0,0
3,2
2,5
0,0
0,1
0,15
0,0
0,1
0,1
2,7
2,4
0,0
1,2
0,0
0,0
0,0
0,5
0,3
1,6
0,0
0,0
0,2
13,44
0,0
1,16
0,1
8,8
0,0
0,5
0,0
0,0
0,0
1,0
0,1
0,0
0,2
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
2,8
0,0
0,0
12,22
0,1
0,0
0,2
0,0
0,0
0,1
0,2
1,0
0,1
0,1
0,2
0,0
4,10
2,4
1,3
1,3
0,0
0,0
0,1
0,0
2,0
1,3
0,0
0,0
0,6
0,0
0,6
0,0
0,0
0,0
0,0
0,0
1,2
0,0
0,0
4,7
0,3
0,1
2,27
0,2
0,0
0,0
0,0
2,2
2,3
0,0
0,0
0,2
3,2
1,2
0,0
0,1
0,0
0,0
2,11
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
2,3
0,1
0,0
0,0
0,0
0,0
1,2
0,0
0,0
35,56
0,0
0,0
0,0
0,1
0,0
0,2
0,0
0,0
0,1
0,0
0,0
5,11
0,0
0,0
0,0
0,0
0,0
1,0
0,4
0,0
0,0
0,0
2,2
0,0
1,7
0,0
0,0
3,8
2,16
0,1
0,0
0,0
0,1
1,17
0,0
0,0
1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
13,22
0,0
0,3
0,1
0,0
0,0
0,8
0,0
0,0
0,0
0,0
9,21
0,0
0,0
0,0
0,2
0,0
0,1
2,2
1,1
0,0
0,0
0,0
0,1
0,1
0,3
0,0
0,0
0,0
0,1
0,0
1,10
1,3
0,0
15,26
0,0
3,8
0,1
0,2
0,0
0,0
0,0
0,1
0,0
0,0
1,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,3
18,242
0,2
0,0
0,0
0,0
0,0
13,28
0,1
0,0
0,0
1,1
1,25
0,0
0,0
0,0
0,0
0,3
1,2
0,0
0,0
0,0
3,13
1,4
0,0
0,0
1,2
0,0
0,0
0,0
2,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,4
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,1
0,1
3,13
0,0
2,8
0,0
0,0
0,0
1,3
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,1
0,0
0,1
8,4
0,0
1,1
0,0
1,2
1,0
0,0
0,0
0,0
0,0
0,0
6,16
0,0
0,0
0,0
2,3
0,0
0,0
0,1
1,0
0,0
3,5
0,0
3,5
0,0
1,5
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
26,53
0,0
1,10
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,14
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,6
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
3,3
0,0
0,0
1,1
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
3439,11878
0,0
0,0
0,0
0,2
2,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,0
2,83
0,0
0,0
0,0
0,0
0,0
0,0
1,5
0,0
1,1
0,0
0,0
0,1
2,18
0,0
0,1
1,0
0,0
0,0
0,1
4,4
77,296
0,1
0,0
1,2
6,18
0,0
0,0
0,0
0,0
0,0
33,192
0,0
0,0
0,0
0,0
0,0
0,0
0,6
0,0
0,0
0,15
0,1
0,1
0,0
0,0
0,0
0,0
0,0
2,6
0,0
0,1
1,1
0,0
0,1
0,2
1,6
0,0
0,2
1,0
0,0
1,1
0,0
0,0
2,0
0,0
0,0
0,0
0,0
4,13
0,0
0,0
0,0
0,0
1,0
0,0
1,5
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
1,2
1,3
0,0
0,0
1,0
0,0
0,0
1,17
0,0
1,0
9,11
0,0
0,0
0,0
0,0
0,0
1,0
0,2
0,0
24,40
0,0
1,2
0,0
0,0
0,1
0,0
0,0
0,0
0,2
0,0
0,3
0,1
0,2
0,0
0,0
0,0
0,2
0,0
4,5
1,7
0,0
0,0
1,0
0,0
13,30
0,0
3,8
0,0
0,0
0,0
0,0
1,2
0,0
0,0
6,12
0,0
0,0
0,0
0,0
0,0
0,0
17,13
0,0
0,0
2,4
0,0
0,0
35,74
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,21
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,4
1,4
0,0
0,0
0,0
0,2
0,2
1,1
1,2
0,0
0,0
0,0
0,0
6,20
0,1
2,1
0,2
0,1
0,0
1,0
0,1
0,0
0,1
0,0
0,0
0,0
0,0
1,2
1,2
0,0
1,2
0,0
1,1
0,0
0,2
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4
0,0
0,2
0,3
0,0
0,0
0,0
2,3
0,0
0,0
0,0
0,0
0,0
0,2
56,110
0,0
0,0
0,0
0,0
0,0
0,3
0,0
1,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,25
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
340,4219
10,12
1,4
1,0
0,0
7,13
0,0
1,0
1,7
0,0
1,8
0,0
0,0
0,0
0,0
0,0
3,2
0,0
0,0
0,0
0,0
1,6
0,0
0,2
0,0
0,0
0,0
0,0
0,1
0,7
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
4,10
0,0
0,0
1,3
0,1
0,39
11,12
3,29
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,5
0,0
0,0
1,0
0,2
0,1
0,0
0,0
6,5
0,0
0,0
0,0
0,0
5,6
0,2
0,7
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
1,2
0,0
0,0
0,0
0,0
0,1
0,6
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
36,41
0,0
16,60
29,26
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
3,4
0,1
1,2
0,0
0,0
3,8
0,0
0,0
0,3
4,10
0,0
0,0
1,2
0,0
25,44
1,1
0,0
0,0
0,2
0,0
0,1
0,2
0,0
0,0
0,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,2
0,2
0,0
0,0
0,0
2,38
5,7
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,1
3,24
0,0
0,0
0,0
0,0
1,4
0,18
0,0
0,0
0,0
0,0
0,0
0,0
0,2
1,1
0,0
0,0
12,186
0,0
0,10
0,2
11,39
0,2
0,0
0,0
0,2
1,1
0,0
29,57
0,0
5,11
0,0
7,17
0,3
0,0
0,0
0,0
0,2
0,0
1,2
0,0
0,0
0,0
0,0
0,0
2,2
0,0
0,0
0,0
0,3
1,0
4,27
0,0
0,0
1,14
0,0
1,0
0,1
2,10
0,0
0,2
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,1
1,2
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,1
0,0
0,1
0,1
0,0
0,0
0,1
0,1
0,0
0,0
0,0
1,1
50,147
4,13
0,0
0,0
0,8
0,3
0,1
0,2
2,4
0,0
15,7
0,0
5,8
2,4
0,0
0,0
1,2
0,1
0,0
0,0
0,4
0,0
0,0
0,2
0,0
5,11
0,3
0,0
0,0
0,0
1,1
0,0
0,0
0,0
5,23
0,2
0,2
0,0
0,0
5,9
0,0
1,2
0,0
0,0
0,0
0,4
0,0
2,5
0,0
0,0
0,0
1,27
7,16
0,0
0,0
0,0
2,3
19,42
0,0
1,3
0,1
0,0
0,0
1,1
0,1
0,0
0,0
0,0
62,355
0,0
0,0
0,0
0,1
0,3
0,1
1,19
0,0
1,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,1
2,10
0,1
0,2
0,0
0,0
0,0
0,0
2,1
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,2
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
8,42
1,7
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
1,3
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
5,6
0,0
0,1
0,2
0,1
0,1
0,0
0,0
0,0
0,1
60,125
0,0
0,1
0,0
0,0
0,1
0,0
10,44
0,0
0,0
0,0
0,0
0,2
2,2
0,8
0,0
46,158
0,0
0,0
1,16
0,2
0,0
0,6
0,10
0,15
0,1
0,0
0,0
0,1
0,8
0,0
0,0
0,0
0,0
0,1
0,0
0,4
0,0
0,0
0,0
3,5
0,0
0,0
0,1
0,0
0,0
0,5
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
0,0
0,1
1,10
0,0
2,0
0,1
0,1
19,66
0,0
0,0
0,1
8,22
0,0
0,0
0,1
0,1
13,31
0,0
0,1
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
44,86
1,1
2,0
0,0
0,1
0,0
0,0
0,0
0,0
102,258
0,0
0,0
6,11
0,2
0,0
0,3
0,0
5,3
0,0
0,0
0,0
0,1
0,2
0,0
1,4
0,0
0,0
0,0
3,8
0,0
0,3
1,2
0,0
0,0
0,0
0,1
0,0
0,0
0,1
2,3
2,7
0,0
0,0
1,3
0,0
1,1
0,7
10,22
0,1
1,3
0,1
0,0
0,1
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4
0,1
114,215
0,0
43,119
0,0
2,2
0,1
0,0
0,0
0,0
0,0
7,21
0,0
0,0
0,0
1,0
1,2
0,0
9,7
0,0
0,0
0,1
0,1
0,3
1,0
0,0
0,0
0,2
0,0
0,0
0,0
1,0
0,2
0,0
0,0
0,0
0,1
0,0
0,0
0,2
0,0
1,1
0,0
1,2
1,15
2,2
10,39
0,2
1,2
3,13
0,0
0,3
0,2
0,1
0,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
1,5
0,4
0,0
0,0
1,1
0,0
0,4
1,0
19,35
0,0
3,5
0,3
3,3
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,1
0,0
0,1
1,7
0,0
0,0
0,2
1,2
0,0
0,0
0,0
0,0
0,0
6,11
0,0
2,0
0,0
0,0
0,2
0,0
0,0
0,0
18,32
0,0
0,0
0,0
0,0
0,0
0,0
0,2
1,0
0,1
1,1
2,2
0,2
0,0
0,0
1,7
0,0
1,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
81,345
0,0
0,0
0,1
0,1
2,2
0,0
0,0
0,0
1,1
0,1
2,5
1,0
0,0
0,0
0,0
1,1
20,97
0,0
0,0
0,0
0,1
0,2
0,0
0,0
0,0
0,0
1,11
0,0
0,0
0,0
6,21
0,0
0,0
0,1
0,0
0,2
1,1
0,0
0,0
0,0
0,5
3,7
3,7
0,0
0,0
3,4
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,2
0,0
0,0
0,0
8,57
0,0
0,0
1,2
0,3
0,0
27,167
0,0
0,0
65,126
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
3,9
0,0
1,2
2,3
2,0
0,0
0,10
0,0
0,1
0,0
0,18
0,0
0,0
0,1
0,0
1,6
0,0
13,19
0,0
0,6
0,0
0,0
1,3
0,0
0,0
2,36
1,2
0,0
5,11
0,0
0,0
0,2
0,0
6,12
0,0
0,0
0,0
0,3
0,0
0,8
0,0
1,0
54,104
0,0
116,263
0,0
0,0
6,15
0,3
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
37,88
0,0
0,1
0,0
0,0
0,0
1,0
0,0
2,1
0,3
0,0
0,0
0,0
10,160
1,3
0,2
17,41
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
1,2
0,3
0,0
0,0
0,3
0,7
0,0
0,0
0,8
2,4
0,0
15,15
0,0
0,0
0,0
4,11
0,0
0,0
1,4
2,3
0,0
0,0
0,0
0,0
0,1
0,2
0,0
8,9
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
3,10
0,2
0,1
0,0
1,0
0,0
15,56
0,0
0,0
0,0
0,1
0,0
0,0
0,1
24,53
0,0
0,5
32,55
0,0
0,0
0,0
0,0
82,78
0,1
0,0
0,3
0,4
0,0
0,0
0,12
0,0
0,2
0,0
0,4
1,0
0,0
0,0
0,0
0,0
6,14
1,0
1,1
0,0
0,3
0,1
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
2,5
0,0
0,0
0,0
0,3
0,2
1,8
0,1
3,9
0,0
0,0
0,0
1,0
0,0
5,15
0,1
0,1
2,0
0,0
0,0
0,3
0,0
0,5
0,0
1,2
0,0
0,0
26,52
0,0
0,0
0,0
3,7
1,1
0,1
0,0
0,2
0,0
0,7
0,0
0,6
0,0
1,3
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
5,27
0,0
36,250
208,735
3,2
0,0
0,0
0,0
1,0
0,0
0,1
0,0
0,0
10,22
11,18
1,1
0,0
0,1
0,0
0,2
0,0
0,0
0,0
0,1
0,0
0,0
3,1
0,0
0,0
10,19
0,1
0,0
1,0
0,0
0,0
0,0
0,1
0,2
0,1
0,1
0,0
0,0
0,0
1,1
0,0
0,1
0,0
0,0
4,4
0,0
5,5
0,0
0,0
7,25
0,0
0,0
1,0
0,0
0,0
3,25
0,0
4,3
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,1
0,1
0,4
5,4
0,0
0,0
4,13
0,2
0,6
0,0
0,1
0,0
0,5
0,3
0,0
0,0
0,0
0,0
0,0
0,0
2,1
0,0
0,0
0,4
0,1
0,3
0,0
0,0
3,12
41,195
0,0
0,0
0,0
0,4
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,23
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
0,1
0,3
0,0
1,21
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
9,14
1,1
0,0
0,0
0,0
0,1
13,59
1,3
0,0
0,0
3,2
0,0
0,1
0,0
0,0
0,2
1,6
2,19
5,39
0,0
0,0
0,0
0,13
5,8
0,1
2,13
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,2
0,0
0,1
1,6
1,2
0,1
0,1
0,0
0,1
0,0
1,2
1,4
7,22
0,0
0,0
5,12
1,8
0,2
0,1
0,0
0,2
0,0
5,16
6,3
0,0
0,0
0,0
0,0
0,1
0,0
1,12
0,2
0,0
0,0
0,0
0,0
0,5
0,0
4,16
0,0
28,99
0,1
1,3
0,0
0,1
0,0
2,5
7,20
0,1
0,1
1,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,10
0,2
0,0
0,0
3,7
0,2
2,3
0,0
0,0
0,0
0,0
0,0
0,0
32,88
0,1
0,1
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
25,75
0,0
0,0
0,1
0,0
0,0
0,0
0,0
252,1754
0,3
0,0
0,0
0,1
0,0
283,1696
0,1
0,2
0,1
0,0
0,0
0,0
0,1
0,0
0,0
2,8
1,3
0,0
0,1
0,0
1,1
0,0
0,4
0,0
0,0
0,0
0,0
0,0
1,4
0,0
0,1
0,0
0,0
0,1
0,1
0,3
0,5
30,66
3,24
0,1
11,19
0,1
1,11
0,1
0,4
0,0
0,0
0,0
3,0
1,1
0,1
2,4
0,1
0,0
0,0
3,0
0,0
4,5
1,1
3,0
14,66
3,0
0,4
3,0
2,1
3,0
0,2
0,2
5,127
0,2
0,0
0,4
0,0
0,0
2,10
0,0
3,17
0,1
0,0
18,47
20,36
0,0
0,1
0,1
0,0
0,0
0,0
0,0
9,8
0,3
1,0
0,0
0,0
0,1
26,72
5,3
0,3
0,0
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,1
2,15
0,1
0,2
0,0
0,2
0,4
0,0
0,2
0,0
0,0
0,0
0,3
5,7
80,235
0,0
0,1
0,0
0,0
0,0
0,0
0,5
1,1
0,1
3,23
0,0
1,0
5,5
0,0
22,38
0,1
0,0
0,0
0,0
0,0
0,0
0,2
0,1
0,1
0,1
1,3
0,0
1,5
1,5
0,2
1,0
0,0
0,0
0,0
0,0
0,1
0,2
0,6
0,0
0,1
0,0
0,1
0,0
0,0
0,0
12,23
0,3
1,21
0,0
0,0
0,1
0,0
0,0
5,27
0,1
0,1
1,1
0,0
0,7
0,1
0,0
0,1
1,0
0,0
0,0
1,0
2,2
0,0
75,392
6,7
0,0
0,0
0,0
0,0
1,0
0,0
2,8
0,0
0,0
1,2
0,0
0,2
0,0
0,3
0,1
6,9
0,2
0,0
0,1
2,6
0,0
0,0
21,34
0,0
0,1
0,0
1,17
0,2
0,0
0,1
0,0
0,1
0,1
20,54
0,2
0,1
0,1
16,88
0,2
0,2
0,0
0,0
0,1
0,0
0,2
1,4
0,2
0,0
0,0
0,0
0,2
0,1
0,0
0,0
0,2
0,3
0,2
3,21
0,0
0,0
0,0
0,1
0,1
0,0
0,3
0,2
0,2
5,14
1,23
0,5
0,0
0,1
0,5
26,35
0,0
0,4
0,0
0,0
0,0
0,0
7,15
0,0
0,0
0,0
0,0
0,0
0,0
0,5
0,0
0,0
0,1
0,1
0,0
0,0
0,1
1,0
0,0
0,0
4,20
0,1
0,0
0,1
0,0
0,0
0,0
3,35
0,0
0,0
168,437
0,3
0,0
0,0
0,0
0,3
0,0
0,1
0,1
0,0
0,0
1,6
0,0
0,0
7,71
0,0
16,61
0,1
0,0
0,6
0,0
1,3
0,0
2,3
2,3
0,0
0,0
0,0
11,209
0,1
0,0
0,0
1,2
0,0
0,2
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
3,14
1,10
0,11
0,0
1,8
0,7
0,0
0,0
0,1
0,0
75,187
0,2
1,2
8,7
0,0
0,1
0,1
9,11
4,6
0,0
2,3
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
0,0
0,0
0,1
1,3
0,0
0,0
0,0
8,24
1,4
0,1
0,0
0,2
0,5
0,0
0,0
0,3
0,0
0,0
1,0
0,0
0,0
0,0
0,1
0,0
0,1
0,0
0,0
1,12
0,1
0,3
1,0
0,2
0,1
1,9
0,0
0,0
2,4
0,0
0,0
0,1
1,1
0,1
0,1
0,2
2,17
0,0
0,0
0,1
0,0
0,0
0,1
1,2
0,0
0,0
0,2
0,0
1,6
0,0
0,0
0,0
0,2
0,3
0,0
0,1
0,0
0,0
0,0
0,1
0,1
0,0
1,2
0,0
1,3
35,95
0,0
16,22
0,1
0,0
0,0
0,0
0,0
0,3
0,0
0,3
0,7
0,0
1,3
0,1
9,23
0,3
0,0
0,3
1,0
3,8
11,23
0,0
3,8
0,0
0,0
0,0
0,0
0,4
0,3
3,90
0,1
1,12
1,1
0,9
0,0
0,0
0,3
0,1
0,0
0,1
0,0
1,0
0,0
1,17
0,6
0,2
1,1
0,0
0,5
0,0
0,0
6,16
0,1
0,11
1,6
0,1
0,0
0,0
0,1
0,1
0,0
0,0
0,0
2,9
0,0
0,0
0,0
1,0
1,0
0,1
0,0
1,2
0,1
1,6
0,0
0,1
2,1
0,0
0,0
0,0
0,0
0,4
0,0
0,0
1,9
3,7
0,0
1,1
0,1
0,0
0,5
0,2
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,0
1,4
0,0
0,0
0,0
0,0
0,1
0,0
8,10
0,0
4,3
0,0
12,23
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
2,1
1,1
0,5
0,0
0,0
0,0
3,7
0,0
0,1
4,24
0,9
3,8
0,0
3,8
0,0
0,1
0,0
